2500574		
2500576		Autotranscriptaviridae
2500577		Andersonviridae
2500578		Andersonviridae
2500581		Schitoviridae
2500761		Straboviridae
2500787		
2500789		Stackebrandtviridae
2500793		
2500795		
2500797		Tectiviridae
2500799		Vilmaviridae
2500808		Salasmaviridae
2500809		Salasmaviridae
2500810		Salasmaviridae
2500815		
2500816		
2500819		
2500826		Autoscriptoviridae
2500827		Straboviridae
2500828		Drexlerviridae
2501216		Fusariviridae
2501219		Fusariviridae
2501220		Fusariviridae
2501221		Fusariviridae
2501222		Fusariviridae
2501272		Parahypoviridae
2501273		Hypoviridae
2501274		Chrysoviridae
2501280		Yadokariviridae
2501281		Yadokariviridae
2501288		Botourmiaviridae
2501299	Bacteria	Marinifilaceae
2501515	Bacteria	
2501658		Mitoviridae
2501743		Rountreeviridae
2501771		Iridoviridae
2502301		Straboviridae
2502303		Straboviridae
2502306		Straboviridae
2502409		Chimalliviridae
2502420		
2502425		
2502431		
2502450		
2502469		
2502470		
2502780	Bacteria	Chitinophagaceae
2502781	Bacteria	Hymenobacteraceae
2502782	Bacteria	Nocardioidaceae
2502783	Bacteria	Intrasporangiaceae
2502784	Bacteria	Flavobacteriaceae
2502791	Bacteria	Bacillaceae
2502893	Bacteria	Cytophagaceae
2502979	Bacteria	Pseudomonadaceae
2502994	Eukaryota	Nectriaceae
2503024	Bacteria	Rhizobiaceae
2505970	Bacteria	Campylobacteraceae
2505979	Bacteria	Pseudomonadaceae
2506420	Bacteria	Lactobacillaceae
2506421	Bacteria	Flavobacteriaceae
2506422	Bacteria	Flavobacteriaceae
2506423	Bacteria	Sphingobiaceae
2506424	Bacteria	Flavobacteriaceae
2506430	Bacteria	Rhizobiaceae
2506452	Bacteria	Corynebacteriaceae
2506947	Bacteria	Candidatus Saccharimonadaceae
2506948	Bacteria	Candidatus Saccharimonadaceae
2507160	Bacteria	Anaerovoracaceae
2507161	Bacteria	Acidilutibacteraceae
2507411		Autonotataviridae
2507538	Bacteria	Flavobacteriaceae
2507566	Bacteria	Paenibacillaceae
2507575		Haloferuviridae
2507576		Pleolipoviridae
2507577		Pleolipoviridae
2507578		Pleolipoviridae
2507711		Drexlerviridae
2507854		
2507856		
2507858		
2507862		
2507863		Zierdtviridae
2507935	Bacteria	Paenibacillaceae
2508061		Demerecviridae
2508069		Demerecviridae
2508071		
2508172		Chimalliviridae
2508173		Demerecviridae
2508174		Demerecviridae
2508175		Demerecviridae
2508177		Straboviridae
2508179		Straboviridae
2508180		Straboviridae
2508181		Straboviridae
2508184		Thaspiviridae
2508185		
2508186		
2508187		
2508188		Drexlerviridae
2508189		Drexlerviridae
2508192		Lindbergviridae
2508193		Lindbergviridae
2508194		Ackermannviridae
2508195		
2508197		
2508203		Mtkvariviridae
2508204		Autosignataviridae
2508205		Autosignataviridae
2508206		
2508286	Bacteria	Burkholderiaceae
2508287	Bacteria	Burkholderiaceae
2508288	Bacteria	Burkholderiaceae
2508289	Bacteria	Burkholderiaceae
2508290	Bacteria	Burkholderiaceae
2508291	Bacteria	Burkholderiaceae
2508292	Bacteria	Burkholderiaceae
2508293	Bacteria	Burkholderiaceae
2508294	Bacteria	Burkholderiaceae
2508295	Bacteria	Burkholderiaceae
2508296	Bacteria	Burkholderiaceae
2508297	Bacteria	Burkholderiaceae
2508298	Bacteria	Burkholderiaceae
2508299	Bacteria	Burkholderiaceae
2508300	Bacteria	Burkholderiaceae
2508301	Bacteria	Burkholderiaceae
2508302	Bacteria	Burkholderiaceae
2508708	Bacteria	Lactobacillaceae
2508719	Bacteria	Chitinophagaceae
2508720	Bacteria	Opitutaceae
2508721	Bacteria	Chitinophagaceae
2508722	Bacteria	Streptomycetaceae
2508865		Lindbergviridae
2508867	Bacteria	Prevotellaceae
2508881	Bacteria	Lactobacillaceae
2508885	Bacteria	Enterococcaceae
2508949	Bacteria	Christensenellaceae
2508997	Bacteria	Thermomonosporaceae
2509004	Bacteria	Weeksellaceae
2509152		Picornaviridae
2509225	Archaea	Haloarculaceae
2509240	Bacteria	Lachnospiraceae
2509241	Bacteria	Flectobacillaceae
2509266		Polymycoviridae
2509291	Eukaryota	Gryllidae
2509362	Bacteria	Thermaceae
2509395		Medioniviridae
2509433	Bacteria	Coriobacteriaceae
2509454	Bacteria	Geobacteraceae
2509455	Bacteria	Microbacteriaceae
2509456	Bacteria	Paenibacillaceae
2509457	Bacteria	Promicromonosporaceae
2509458	Bacteria	Microbacteriaceae
2509459	Bacteria	Promicromonosporaceae
2509556		
2509571		
2509576		Schitoviridae
2509586		Pootjesviridae
2509614	Bacteria	Comamonadaceae
2509616		Nudiviridae
2509675	Bacteria	Ktedonosporobacteraceae
2509717	Bacteria	Rhizobiaceae
2509718	Bacteria	Sphingorhabdaceae
2509728		Schitoviridae
2509729		Pootjesviridae
2509730		
2509734		
2509749		
2509750		Schitoviridae
2509764		Kleczkowskaviridae
2509765		
2509781		Schitoviridae
2509785		Kleczkowskaviridae
2509787		Pootjesviridae
2510149		
2510188	Bacteria	Campylobacteraceae
2510189	Bacteria	Campylobacteraceae
2510190	Bacteria	Campylobacteraceae
2510428		Alphaflexiviridae
2510451		Autosignataviridae
2510452		
2510455		Peduoviridae
2510464		Peduoviridae
2510470		Peduoviridae
2510480		Peduoviridae
2510483		Peduoviridae
2510486		Peduoviridae
2510495		
2510506		Zierdtviridae
2510508		Stackebrandtviridae
2510521		Colingsworthviridae
2510522		
2510525		
2510568		Colingsworthviridae
2510569		Colingsworthviridae
2510571		Colingsworthviridae
2510572		Colingsworthviridae
2510585		
2510796	Bacteria	Hymenobacteraceae
2510941		Herelleviridae
2510942		Herelleviridae
2510943		Herelleviridae
2510978	Bacteria	Pseudonocardiaceae
2510980		Caulimoviridae
2511006	Eukaryota	Salicaceae
2511025	Bacteria	Sphingosinicellaceae
2511166	Bacteria	Nitrobacteraceae
2511840		Hypoviridae
2511932	Archaea	
2511995	Bacteria	Rhodanobacteraceae
2511997	Archaea	Haloferacaceae
2512112	Bacteria	Kribbellaceae
2512212	Bacteria	Kribbellaceae
2512215	Bacteria	Kribbellaceae
2512216	Bacteria	Kribbellaceae
2512217	Bacteria	Kribbellaceae
2512221	Bacteria	Kribbellaceae
2512223	Bacteria	Kribbellaceae
2512241	Eukaryota	Xylariaceae
2516556	Bacteria	Flectobacillaceae
2516557	Bacteria	Flectobacillaceae
2516559	Bacteria	Flectobacillaceae
2516960	Bacteria	Bacteroidaceae
2517819	Bacteria	Flavobacteriaceae
2517927		
2517936		
2517951		
2517961		
2517965		
2517967		
2517968		
2517969		Vilmaviridae
2517970		
2517971		
2517973		Stanwilliamsviridae
2518008		Caulimoviridae
2518104		Tombusviridae
2518177	Bacteria	Flavobacteriaceae
2518322	Bacteria	Borreliaceae
2518370	Bacteria	Nocardioidaceae
2518371	Bacteria	Nocardioidaceae
2518372	Bacteria	Nocardioidaceae
2518373		Solemoviridae
2518374		Rhabdoviridae
2518602		Genomoviridae
2518605	Bacteria	Prevotellaceae
2518644	Bacteria	Pseudomonadaceae
2518645	Bacteria	Spirochaetaceae
2518684	Bacteria	Ruaniaceae
2518930	Bacteria	Roseobacteraceae
2518931	Bacteria	Bacillaceae
2518971	Bacteria	Muribaculaceae
2518973	Bacteria	Pseudoalteromonadaceae
2518989	Bacteria	Halieaceae
2518990	Bacteria	Halieaceae
2518991	Bacteria	Halieaceae
2518993	Bacteria	Halieaceae
2518994	Bacteria	Halieaceae
2520507	Bacteria	Shewanellaceae
2520508	Bacteria	Psychromonadaceae
2527672	Bacteria	Vibrionaceae
2527691	Bacteria	Comamonadaceae
2527734		Rhabdoviridae
2527775	Bacteria	Burkholderiaceae
2527868	Bacteria	Roseomonadaceae
2527873	Bacteria	Paenibacillaceae
2527939	Bacteria	Flavobacteriaceae
2527960		Solemoviridae
2527963	Bacteria	Pirellulaceae
2527964	Bacteria	Planctomycetaceae
2527966	Bacteria	Pirellulaceae
2527968	Bacteria	Pirellulaceae
2527969	Bacteria	Planctomycetaceae
2527970	Bacteria	Pirellulaceae
2527971	Bacteria	Planctomycetaceae
2527972	Bacteria	Lacipirellulaceae
2527973	Bacteria	Planctomycetaceae
2527974	Bacteria	Isosphaeraceae
2527975	Bacteria	Kolteriaceae
2527976	Bacteria	Planctomycetaceae
2527978	Bacteria	Planctomycetaceae
2527979	Bacteria	Pirellulaceae
2527980	Bacteria	Planctomycetaceae
2527982	Bacteria	Phycisphaeraceae
2527983	Bacteria	Planctomycetaceae
2527984	Bacteria	Pirellulaceae
2527985	Bacteria	Planctomycetaceae
2527986	Bacteria	Pirellulaceae
2527987	Bacteria	Pirellulaceae
2527989	Bacteria	Planctomycetaceae
2527990	Bacteria	Pirellulaceae
2527991	Bacteria	Lacipirellulaceae
2527994	Bacteria	Planctomycetaceae
2527995	Bacteria	Planctomycetaceae
2527996	Bacteria	Planctomycetaceae
2527999	Bacteria	Pirellulaceae
2528000	Bacteria	Lacipirellulaceae
2528001	Bacteria	Lacipirellulaceae
2528002	Bacteria	Lacipirellulaceae
2528003	Bacteria	Lacipirellulaceae
2528004	Bacteria	Pirellulaceae
2528005	Bacteria	Pirellulaceae
2528007	Bacteria	Planctomycetaceae
2528008	Bacteria	
2528009	Bacteria	Lacipirellulaceae
2528010	Bacteria	Pirellulaceae
2528011	Bacteria	
2528013	Bacteria	Pirellulaceae
2528015	Bacteria	Pirellulaceae
2528016	Bacteria	Pirellulaceae
2528017	Bacteria	Pirellulaceae
2528018	Bacteria	
2528019	Bacteria	Planctomycetaceae
2528020	Bacteria	Phycisphaeraceae
2528021	Bacteria	Pirellulaceae
2528022	Bacteria	Lacipirellulaceae
2528023	Bacteria	Gemmataceae
2528024	Bacteria	Lacipirellulaceae
2528025	Bacteria	Pirellulaceae
2528026	Bacteria	Planctomycetaceae
2528027	Bacteria	Planctomycetaceae
2528037	Bacteria	Neisseriaceae
2528176	Bacteria	Oscillochloridaceae
2528202	Bacteria	Thiobacillaceae
2528206	Bacteria	Flavobacteriaceae
2528239	Bacteria	Rhizobiaceae
2528244	Bacteria	Paracoccaceae
2528245	Bacteria	Methylopilaceae
2528406	Eukaryota	Orbiliaceae
2528407	Eukaryota	Orbiliaceae
2528410		Caulimoviridae
2528527	Bacteria	Aestuariirhabdaceae
2528528		Autotranscriptaviridae
2528630	Bacteria	
2528639	Bacteria	Mariprofundaceae
2528715	Bacteria	Burkholderiaceae
2528964	Bacteria	Xanthobacteraceae
2528965		Geminiviridae
2528966	Bacteria	Brachyspiraceae
2528979	Bacteria	Marinobacteraceae
2529274	Bacteria	Sphingobacteriaceae
2529275	Bacteria	Actinomycetaceae
2529380	Bacteria	Enterobacteriaceae
2529381	Bacteria	Enterobacteriaceae
2529382	Bacteria	Enterobacteriaceae
2529389	Bacteria	Rhizorhabdaceae
2529394	Bacteria	
2529409	Eukaryota	Turnicidae
2529433	Bacteria	Flavobacteriaceae
2529482		Parvoviridae
2529483		Parvoviridae
2529487		Parvoviridae
2529843	Bacteria	Moraxellaceae
2530019		Autotranscriptaviridae
2530023		Chimalliviridae
2530024		
2530027		Chimalliviridae
2530028		
2530029		Drexlerviridae
2530030		Demerecviridae
2530031		Autotranscriptaviridae
2530032		
2530033		
2530036		Andersonviridae
2530042		Ackermannviridae
2530114		Inoviridae
2530116		
2530118		Hodgkinviridae
2530128		
2530132		
2530139		
2530140		
2530143		
2530154		
2530160		
2530161		Sarkviridae
2530172		
2530182		Andersonviridae
2530183		Autoscriptoviridae
2530185		Andersonviridae
2530200	Bacteria	Flavobacteriaceae
2530354	Bacteria	Aerosakkonemataceae
2530363		Secoviridae
2530368	Bacteria	Thermomonosporaceae
2530372	Bacteria	Jiangellaceae
2530373	Bacteria	Jiangellaceae
2530374	Bacteria	Jiangellaceae
2530375	Bacteria	Kribbellaceae
2530382	Bacteria	Streptosporangiaceae
2530383	Bacteria	Streptosporangiaceae
2530384	Bacteria	Pseudonocardiaceae
2530385	Bacteria	Pseudonocardiaceae
2530386	Bacteria	Pseudonocardiaceae
2530387	Bacteria	Pseudonocardiaceae
2530390	Bacteria	Muribaculaceae
2530391	Bacteria	Muribaculaceae
2530451	Bacteria	Comamonadaceae
2530452	Bacteria	Sphingobacteriaceae
2530453	Bacteria	Sphingobacteriaceae
2530454	Bacteria	Sphingobacteriaceae
2530455	Bacteria	Sphingobacteriaceae
2530456	Bacteria	Sphingobacteriaceae
2530493		Smacoviridae
2530494		Smacoviridae
2541721	Bacteria	Spirosomataceae
2541724	Bacteria	Flavobacteriaceae
2541725	Bacteria	Flavobacteriaceae
2541726	Bacteria	Microbacteriaceae
2541731	Bacteria	Flavobacteriaceae
2541732	Bacteria	Flavobacteriaceae
2541733	Bacteria	Flavobacteriaceae
2541734	Bacteria	Flavobacteriaceae
2544873		Peribunyaviridae
2544984		Vandenendeviridae
2545435		
2545455	Bacteria	Chitinophagaceae
2545709	Eukaryota	Schizosaccharomycetaceae
2545717	Bacteria	Nocardiaceae
2545760	Bacteria	Paenibacillaceae
2545761	Bacteria	Chitinophagaceae
2545983	Bacteria	Roseomonadaceae
2546034		Polymycoviridae
2546095	Bacteria	Halomonadaceae
2546128	Archaea	Methanocaldococcaceae
2546222		Phasmaviridae
2546224		Xinmoviridae
2546225		Xinmoviridae
2546226	Bacteria	Lysobacteraceae
2546227	Bacteria	Paracoccaceae
2546320	Bacteria	Nocardiaceae
2546350	Bacteria	Enterobacteriaceae
2546446	Bacteria	Burkholderiaceae
2546618		Rountreeviridae
2546619		Rountreeviridae
2546620		Rountreeviridae
2546621		Rountreeviridae
2546622		Rountreeviridae
2546623		Rountreeviridae
2546625		Rountreeviridae
2546626		Rountreeviridae
2546634		Herelleviridae
2547244	Bacteria	Pseudonocardiaceae
2547246		Autoscriptoviridae
2547302		Lebotiviridae
2547312		Dicistroviridae
2547392	Bacteria	Halieaceae
2547394	Bacteria	Flavobacteriaceae
2547395	Bacteria	Paenibacillaceae
2547396	Bacteria	Micrococcaceae
2547397	Bacteria	Paracoccaceae
2547399	Bacteria	Burkholderiaceae
2547410	Bacteria	Lachnospiraceae
2547425		
2547430		Mymonaviridae
2547431		Phenuiviridae
2547432		Geminiviridae
2547600	Bacteria	Weeksellaceae
2547811	Bacteria	Bacillaceae
2547833	Bacteria	Roseobacteraceae
2547960	Bacteria	Micrococcaceae
2547961	Bacteria	Rhizobiaceae
2547963		Anelloviridae
2548426	Bacteria	Sedimenticolaceae
2548456	Bacteria	Streptomycetaceae
2552766	Bacteria	Paracoccaceae
2552946	Bacteria	Enterobacteriaceae
2553070		Chuviridae
2555547		Parvoviridae
2555551		Secoviridae
2555898	Bacteria	Sphingomonadaceae
2555902	Bacteria	Propylenellaceae
2555904		Parvoviridae
2557542	Eukaryota	Triparmaceae
2557553		Lindbergviridae
2557554		
2557555		
2557579		
2557582		
2557970		Geminiviridae
2557974		Mitoviridae
2557975		Mitoviridae
2557976		Mitoviridae
2557977		Mitoviridae
2557978		Mitoviridae
2557979		Mitoviridae
2557980		Mitoviridae
2557981		Mitoviridae
2558042	Bacteria	Pectobacteriaceae
2558055		Nanoviridae
2558065		Alphasatellitidae
2558066		Alphasatellitidae
2558174	Bacteria	Holosporaceae
2558360	Bacteria	Acetobacteraceae
2558361	Bacteria	Acetobacteraceae
2558362	Bacteria	Aurantimonadaceae
2559110		Phenuiviridae
2559111		Phenuiviridae
2559112		Phenuiviridae
2559114		Phenuiviridae
2559237	Bacteria	Porticoccaceae
2559571	Bacteria	Flavobacteriaceae
2559804	Bacteria	Sphingomonadaceae
2559914	Bacteria	Lactobacillaceae
2559916	Bacteria	Lactobacillaceae
2559917	Bacteria	Lactobacillaceae
2559918	Bacteria	Lactobacillaceae
2559919	Bacteria	Lactobacillaceae
2559920	Bacteria	Lactobacillaceae
2559922	Bacteria	Lactobacillaceae
2559923	Bacteria	Lactobacillaceae
2559925	Bacteria	Enterococcaceae
2559928	Bacteria	Lactobacillaceae
2559929	Bacteria	Enterococcaceae
2559941		Adenoviridae
2560016		Rhabdoviridae
2560053	Bacteria	Paracoccaceae
2560054	Bacteria	Nitrobacteraceae
2560055	Bacteria	Nitrobacteraceae
2560282		Betaflexiviridae
2560285		Geminiviridae
2560310		Paramyxoviridae
2560313		Paramyxoviridae
2560314		Paramyxoviridae
2560315		Paramyxoviridae
2560316		Paramyxoviridae
2560317		Paramyxoviridae
2560318		Paramyxoviridae
2560319		Paramyxoviridae
2560320		Paramyxoviridae
2560321		Paramyxoviridae
2560322		Paramyxoviridae
2560326		Paramyxoviridae
2560347		Geminiviridae
2560349		Caulimoviridae
2560350		Geminiviridae
2560363		Caulimoviridae
2560371		Caulimoviridae
2560378		Geminiviridae
2560379		Geminiviridae
2560380		Geminiviridae
2560381		Geminiviridae
2560391		Potyviridae
2560401		Tombusviridae
2560408		Caulimoviridae
2560412		Geminiviridae
2560468		Orthoherpesviridae
2560515		Solemoviridae
2560520		Chrysoviridae
2560566		Iridoviridae
2560567		Orthoherpesviridae
2560568		Orthoherpesviridae
2560569		Orthoherpesviridae
2560570		Orthoherpesviridae
2560571		Orthoherpesviridae
2560603		Orthoherpesviridae
2560614		Tombusviridae
2560624		Orthoherpesviridae
2560636		Solemoviridae
2560643		Orthoherpesviridae
2560647		Geminiviridae
2560714		Circoviridae
2560715		Circoviridae
2560754		Straboviridae
2560769		Polyomaviridae
2560770		Polyomaviridae
2560771		Polyomaviridae
2560777		Orthoherpesviridae
2560794		Geminiviridae
2560801		Orthoherpesviridae
2560810		Geminiviridae
2560811		Geminiviridae
2560812		Geminiviridae
2560813		Geminiviridae
2560830		Orthoherpesviridae
2560837		Geminiviridae
2560838		Alphasatellitidae
2560851		Amalgaviridae
2561873		Ootiviridae
2561898	Bacteria	Campylobacteraceae
2561931	Bacteria	Oxalobacteraceae
2561932	Bacteria	Oxalobacteraceae
2561933	Bacteria	Microbacteriaceae
2562112		Autoscriptoviridae
2562138		Autotranscriptaviridae
2562142		Chimalliviridae
2562153	Bacteria	Oxalobacteraceae
2562174		
2562175		
2562176		Sarkviridae
2562178		Autotranscriptaviridae
2562180		Autotranscriptaviridae
2562181		
2562185		Tectiviridae
2562192		
2562199		Autotranscriptaviridae
2562235		Autoscriptoviridae
2562237	Eukaryota	Symbiodiniaceae
2562239	Eukaryota	Symbiodiniaceae
2562278	Bacteria	Cyclobacteriaceae
2562282	Bacteria	Halomonadaceae
2562285	Bacteria	Flavobacteriaceae
2562294	Bacteria	Tissierellaceae
2562343		Colingsworthviridae
2562346		Colingsworthviridae
2562439	Bacteria	Erwiniaceae
2562449	Bacteria	Enterobacteriaceae
2562451	Bacteria	Enterococcaceae
2562452	Bacteria	Lewinellaceae
2562456		
2562461		
2562463		
2562517		Polyomaviridae
2562524	Bacteria	Bifidobacteriaceae
2562543		Solemoviridae
2562601		Drexlerviridae
2562635		Lindbergviridae
2562636		Lindbergviridae
2562655	Bacteria	Roseobacteraceae
2562681	Bacteria	Geobacteraceae
2562682	Bacteria	Halieaceae
2562683	Bacteria	Flavobacteriaceae
2562704	Bacteria	Elusimicrobiaceae
2562762	Bacteria	Comamonadaceae
2562807		Potyviridae
2562808		Betaflexiviridae
2562890		Andersonviridae
2562892	Bacteria	Flavobacteriaceae
2563012		Rhabdoviridae
2563114	Bacteria	Hymenobacteraceae
2563443	Bacteria	Neisseriaceae
2563444	Bacteria	Sphingobacteriaceae
2563525		Peduoviridae
2563592		
2563838		Genomoviridae
2563839		Redondoviridae
2563858	Bacteria	Microcoleaceae
2563896	Bacteria	Candidatus Pelagibacteraceae
2564040	Bacteria	Leptospiraceae
2564098	Bacteria	Streptomycetaceae
2564099	Bacteria	Oscillospiraceae
2564100	Bacteria	Paenibacillaceae
2565273	Bacteria	Rhodospirillaceae
2565367	Bacteria	Flavobacteriaceae
2565368	Bacteria	Pseudomonadaceae
2565372		
2565500		Sarkviridae
2565501		
2565502		
2565509		
2565510		
2565517		Demerecviridae
2565531	Bacteria	Moraxellaceae
2565549	Bacteria	Alteromonadaceae
2565572	Bacteria	Sutterellaceae
2565596		
2565657		
2565658		
2565777	Bacteria	Clostridiaceae
2565781	Archaea	Candidatus Nanohalobiaceae
2565782	Bacteria	Lysobacteraceae
2565783	Bacteria	Aurantimonadaceae
2565877		Autosignataviridae
2565924	Bacteria	Flavobacteriaceae
2565925	Bacteria	Paenibacillaceae
2565926	Bacteria	Paenibacillaceae
2565930	Bacteria	Zoogloeaceae
2565932	Bacteria	Zoogloeaceae
2565933	Bacteria	Microbacteriaceae
2565934	Bacteria	Microbacteriaceae
2566013	Bacteria	Cellulomonadaceae
2567861	Bacteria	Flavobacteriaceae
2567941	Bacteria	Bacillaceae
2567942	Bacteria	Streptomycetaceae
2567944	Bacteria	Paenibacillaceae
2568655	Bacteria	Nocardioidaceae
2569538	Bacteria	Ferrimonadaceae
2569539	Bacteria	Ferrimonadaceae
2569569		Geminiviridae
2569589		Phenuiviridae
2569763	Bacteria	Chitinophagaceae
2569853	Bacteria	Streptomycetaceae
2570228	Bacteria	Paenibacillaceae
2570229	Bacteria	Phreatobacteraceae
2570300		Demerecviridae
2570301		Demerecviridae
2570606		Secoviridae
2570911		
2570927	Bacteria	Glycomycetaceae
2571073		Redondoviridae
2571074		Redondoviridae
2571075		Redondoviridae
2571077		Redondoviridae
2571078		Redondoviridae
2571079		Redondoviridae
2571080		Redondoviridae
2571081		Redondoviridae
2571082		Redondoviridae
2571083		Redondoviridae
2571084		Redondoviridae
2571085		Redondoviridae
2571086		Redondoviridae
2571087		Redondoviridae
2571088		Redondoviridae
2571089		Redondoviridae
2571090		Redondoviridae
2571091		Redondoviridae
2571105	Bacteria	Pseudomonadaceae
2571116	Bacteria	Fervidobacteriaceae
2571125	Bacteria	Streptomycetaceae
2571141	Bacteria	Streptomycetaceae
2571143	Bacteria	Nocardiaceae
2571148	Bacteria	Chitinibacteraceae
2571155	Bacteria	Sphingobacteriaceae
2571161	Bacteria	Burkholderiaceae
2571221	Bacteria	Stappiaceae
2571246		
2571247		
2571249		
2571250		
2571252		
2571253		
2571270	Bacteria	Sphingobacteriaceae
2571271	Bacteria	Sphingobacteriaceae
2571272	Bacteria	Sphingobacteriaceae
2571273	Bacteria	Sphingobacteriaceae
2571287		Geminiviridae
2571313		Rhabdoviridae
2571746	Bacteria	Burkholderiaceae
2571747	Bacteria	Burkholderiaceae
2571748	Bacteria	Burkholderiaceae
2571750	Bacteria	Enterococcaceae
2572088	Bacteria	Nanosynbacteraceae
2572245	Bacteria	Colwelliaceae
2572317		
2572526		
2572528		Stackebrandtviridae
2572533		
2572576	Bacteria	Sphingomonadaceae
2572577	Bacteria	Alteromonadaceae
2572684	Bacteria	Lysobacteraceae
2572766		Peribunyaviridae
2574727	Bacteria	Sulfurimonadaceae
2574798	Bacteria	Guptibacillaceae
2575255		
2575261		Demerecviridae
2575323		Drexlerviridae
2575325		
2575327		Demerecviridae
2575329		Andersonviridae
2575355		
2575429		Solemoviridae
2575440	Bacteria	Nocardioidaceae
2575441	Bacteria	Kribbellaceae
2575442	Bacteria	Streptosporangiaceae
2575447		Parvoviridae
2575594		Geminiviridae
