2729618	Bacteria	Oceanospirillales
2729629	Bacteria	Eubacteriales
2729647		Rowavirales
2730080	Bacteria	Desulfovibrionales
2730337	Bacteria	Sphingomonadales
2730425	Bacteria	Pseudomonadales
2730535		
2730536		
2730579		Patatavirales
2730617		Ligamenvirales
2730618		Ligamenvirales
2730619		Ligamenvirales
2730621		Primavirales
2730632		
2730920	Bacteria	Hyphomicrobiales
2730921	Bacteria	Micrococcales
2730922	Bacteria	Moraxellales
2731212	Bacteria	Rhodocyclales
2731220	Archaea	Methanobacteriales
2731247	Bacteria	Moraxellales
2731253		Mononegavirales
2731255	Bacteria	Tissierellales
2731270		Ortervirales
2731377	Bacteria	Eubacteriales
2731552	Bacteria	Pseudomonadales
2731681	Bacteria	Pseudomonadales
2732067	Bacteria	Nitrosomonadales
2732161	Bacteria	Flavobacteriales
2732163	Bacteria	Burkholderiales
2732249	Bacteria	Gemmatimonadales
2732254		
2732256		Hypofuvirales
2732257		Mononegavirales
2732419	Eukaryota	Rhizophydiales
2732487	Bacteria	Nitrosomonadales
2732508	Bacteria	Parvularculales
2732510	Bacteria	Sphingobacteriales
2732511	Bacteria	Burkholderiales
2732512	Bacteria	Burkholderiales
2732573	Eukaryota	Hypocreales
2732661		Ghabrivirales
2732827		Articulavirales
2732864	Bacteria	Geodermatophilales
2732867	Bacteria	Oceanospirillales
2732868	Bacteria	Burkholderiales
2733322		Autographivirales
2733481	Bacteria	Oceanospirillales
2733483	Bacteria	Oceanospirillales
2733484	Bacteria	Oceanospirillales
2733486	Bacteria	Oceanospirillales
2733571	Bacteria	Actinomycetales
2733572	Bacteria	Micrococcales
2733690	Eukaryota	Agaricales
2733691		Piccovirales
2734296		Sepolyvirales
2734344		Martellivirales
2734354		Tolivirales
2734356		Mononegavirales
2734556		Patatavirales
2734558		
2734634	Bacteria	Eggerthellales
2734909	Bacteria	Hyphomicrobiales
2734912	Bacteria	Hyphomicrobiales
2735125		Autographivirales
2735135	Bacteria	Rhodospirillales
2735136	Bacteria	Mycobacteriales
2735141	Archaea	Methanomicrobiales
2735171		
2735259	Bacteria	Oceanospirillales
2735301		
2735321	Bacteria	Cytophagales
2735399		Ghabrivirales
2735436	Bacteria	Acholeplasmatales
2735563	Bacteria	Thiotrichales
2735723	Bacteria	Erysipelotrichales
2735870	Bacteria	Cytophagales
2735873		Hepelivirales
2735874		Ghabrivirales
2735886	Bacteria	Sphingomonadales
2735894	Bacteria	Cytophagales
2735897	Bacteria	Burkholderiales
2735899	Bacteria	Flavobacteriales
2735919		Hypofuvirales
2735920		Hypofuvirales
2735921		Hypofuvirales
2735923		Hypofuvirales
2735925		Hypofuvirales
2735926		Hypofuvirales
2735927		Hypofuvirales
2735938		Mononegavirales
2735939		Mononegavirales
2735940		Mononegavirales
2735943		Ourlivirales
2735944		Ourlivirales
2735945		Ourlivirales
2735946		Ourlivirales
2735947		Ourlivirales
2735948		Ourlivirales
2735949		Ourlivirales
2735950		Ourlivirales
2735951		Ourlivirales
2735952		Ourlivirales
2735953		Ourlivirales
2735954		Ourlivirales
2735955		Ourlivirales
2735956		Ourlivirales
2735957		Ourlivirales
2735958		Ourlivirales
2735959		Ourlivirales
2736185		
2736189		Autographivirales
2736197		
2736200		
2736202		
2736227		Autographivirales
2736238		
2736256		Autographivirales
2736258		
2736260		Autographivirales
2736261		
2736262		
2736263		
2736265		
2736266		
2736271		
2736272		
2736273		
2736274		Autographivirales
2736280		
2736288		
2736289	Bacteria	Bacteroidales
2736290	Bacteria	Bacteroidales
2736294	Bacteria	Bacteroidales
2736302	Bacteria	Kitasatosporales
2736343		Autographivirales
2736640	Bacteria	Pseudonocardiales
2736647		Piccovirales
2736651		Autographivirales
2736661		Elliovirales
2736692		Cirlivirales
2736817		
2736875	Bacteria	Hyphomicrobiales
2737006	Bacteria	Sphingobacteriales
2737030		Wolframvirales
2737171	Bacteria	Flavobacteriales
2737172	Bacteria	Oculatellales
2737173	Bacteria	Actinomycetales
2737675		Hareavirales
2737680		Hareavirales
2737683		Hareavirales
2738125	Bacteria	Pseudomonadales
2738409	Bacteria	Mycobacteriales
2738439	Bacteria	Hyphomicrobiales
2738469		Geplafuvirales
2738470		Geplafuvirales
2738837	Bacteria	Enterobacterales
2738844	Bacteria	Flavobacteriales
2738852	Bacteria	
2738883	Bacteria	
2738918		Sobelivirales
2739057	Archaea	Halobacteriales
2739058	Bacteria	Sphingobacteriales
2739061	Bacteria	Neisseriales
2739063	Bacteria	Thiotrichales
2739433	Bacteria	Sphingomonadales
2739434	Bacteria	Neisseriales
2739681		
2739751		
2739834		
2739874		Geplafuvirales
2739875		Geplafuvirales
2739876		Geplafuvirales
2739880		Geplafuvirales
2740163	Bacteria	Desulfobulbales
2740181		
2740182		
2740184	Bacteria	Geobacterales
2740185	Bacteria	Geobacterales
2740186	Bacteria	Geobacterales
2740404	Bacteria	Campylobacterales
2740405	Bacteria	Campylobacterales
2740427		
2740451		Geplafuvirales
2740462	Bacteria	Sphingobacteriales
2740464	Bacteria	Hyphomicrobiales
2740520	Bacteria	Nostocales
2740529	Bacteria	Hyphomicrobiales
2740531	Bacteria	Pseudomonadales
2740577	Bacteria	Lactobacillales
2740579	Bacteria	Lactobacillales
2740584	Bacteria	Chromatiales
2740749		Mononegavirales
2740798		Autographivirales
2740799		Autographivirales
2740800		Autographivirales
2740801		Autographivirales
2740802		Autographivirales
2740803		Autographivirales
2740804		Autographivirales
2740805		Autographivirales
2740817	Bacteria	Enterobacterales
2740835	Eukaryota	Araneae
2741070	Bacteria	Myxococcales
2741071	Bacteria	Myxococcales
2741072		Autographivirales
2741073		Autographivirales
2741074		Autographivirales
2741075		Autographivirales
2741076		Autographivirales
2741077		Autographivirales
2741433	Bacteria	Caryophanales
2741441		Ghabrivirales
2741495	Bacteria	Sphingomonadales
2741497	Bacteria	Actinomycetales
2741499	Bacteria	Enterobacterales
2741543	Bacteria	Candidatus Acidiferrales
2741544	Bacteria	Orbales
2741642		Hypofuvirales
2741644		Ourlivirales
2741645		Ourlivirales
2741646		Ourlivirales
2741656		Ghabrivirales
2741672		Martellivirales
2741701	Bacteria	Holosporales
2741721	Bacteria	Streptosporangiales
2741724	Archaea	Halobacteriales
2741801		Ourlivirales
2742107		
2742112		
2742113		
2742114		
2742145	Bacteria	Hyphomicrobiales
2742202	Bacteria	Mycobacteriales
2742203	Bacteria	Caryophanales
2742449		Elliovirales
2742600	Bacteria	Lactobacillales
2742601	Bacteria	Lactobacillales
2742612	Bacteria	Oceanospirillales
2742613	Bacteria	Oceanospirillales
2742615	Bacteria	Oceanospirillales
2742685	Bacteria	Alteromonadales
2742698	Bacteria	Hyphomicrobiales
2742796	Bacteria	Oceanospirillales
2742824	Bacteria	Burkholderiales
2742947		
2742948		
2742993	Bacteria	Tissierellales
2743000	Bacteria	Caryophanales
2743001	Bacteria	Caryophanales
2743089	Archaea	Halobacteriales
2743090	Archaea	Halobacteriales
2743357	Bacteria	Burkholderiales
2743358	Bacteria	Burkholderiales
2743404		
2743469	Bacteria	Rhodobacterales
2743470	Bacteria	Burkholderiales
2743471	Bacteria	Flavobacteriales
2743610	Bacteria	Peptostreptococcales
2743772	Bacteria	Caryophanales
2743776		Autographivirales
2743777		Autographivirales
2743781		
2743801		
2743803		
2743804		
2743826		
2743829		
2743843		
2743903		
2743904		
2743905		
2743906		
2743907		
2743909		
2743910		
2743924		
2743928		
2743929		
2743931		
2743932		
2743936		
2743960		Autographivirales
2743961		
2743962		Autographivirales
2743969		
2743970		
2743976	Bacteria	Chlorobiales
2743979	Bacteria	Sphingomonadales
2743985		
2743990		
2743994		
2743996		
2743999		
2744002		Autographivirales
2744004		
2744011		
2744027	Bacteria	Flavobacteriales
2744239	Bacteria	Methylacidiphilales
2744309	Bacteria	Caryophanales
2744409		Autographivirales
2744473	Bacteria	Sphingomonadales
2744574	Bacteria	Actinomycetales
2744802		
2745197	Bacteria	Cytophagales
2745198	Bacteria	Caryophanales
2745482	Bacteria	Pseudomonadales
2745488	Bacteria	Pseudomonadales
2745490	Bacteria	Pseudomonadales
2745492	Bacteria	Pseudomonadales
2745493	Bacteria	Pseudomonadales
2745494	Bacteria	Pseudomonadales
2745495	Bacteria	Pseudomonadales
2745496	Bacteria	Pseudomonadales
2745500	Bacteria	Pseudomonadales
2745502	Bacteria	Pseudomonadales
2745503	Bacteria	Pseudomonadales
2745504	Bacteria	Pseudomonadales
2745508	Bacteria	Pseudomonadales
2745509	Bacteria	Pseudomonadales
2745510	Bacteria	Pseudomonadales
2745511	Bacteria	Pseudomonadales
2745512	Bacteria	Pseudomonadales
2745514	Bacteria	Pseudomonadales
2745518	Bacteria	Pseudomonadales
2745643		
2745646		
2745662		
2745672		
2745673		
2745674		
2745684		
2745685		
2745691		
2745692		
2745694		
2745699		
2745851	Bacteria	Flavobacteriales
2746072		
2746352		Mononegavirales
2746353		Mononegavirales
2746355		Mononegavirales
2746356		Mononegavirales
2746357		Mononegavirales
2746371		Mononegavirales
2746375		Mononegavirales
2746510		Elliovirales
2746644		Hypofuvirales
2746702	Bacteria	Hyphomicrobiales
2746927		Blubervirales
2746928		
2746961	Bacteria	Kitasatosporales
2747268	Bacteria	Cytophagales
2747483	Eukaryota	Araneae
2747491		Ghabrivirales
2747562	Bacteria	Burkholderiales
2747601	Bacteria	Rhodobacterales
2747780		
2747781		
2747967	Eukaryota	Hypocreales
2748009	Bacteria	Flavobacteriales
2748010	Bacteria	Thiotrichales
2748098	Bacteria	Rhodobacterales
2748196		Elliovirales
2748198		Elliovirales
2748201		Elliovirales
2748202		Elliovirales
2748203		Elliovirales
2748204		Elliovirales
2748205		Elliovirales
2748206		Elliovirales
2748208		Elliovirales
2748212		Elliovirales
2748231		Elliovirales
2748232		Elliovirales
2748233		Elliovirales
2748235		Hareavirales
2748241		Elliovirales
2748244		Elliovirales
2748249		Elliovirales
2748250		Elliovirales
2748254		Elliovirales
2748301	Bacteria	Lactobacillales
2748310	Bacteria	Cytophagales
2748318	Bacteria	Verrucomicrobiales
2748342		Mononegavirales
2748629	Bacteria	Hyphomicrobiales
2748662	Bacteria	Nostocales
2748684	Bacteria	Lactobacillales
2749261		
2749268	Bacteria	Caryophanales
2749299		Picornavirales
2749300		Picornavirales
2749302		Autographivirales
2749381		
2749412		
2749421		Picornavirales
2749424		
2749430		
2749458		Rowavirales
2749668		
2749844	Bacteria	Micromonosporales
2749935		Mononegavirales
2749961	Bacteria	Lactobacillales
2749962	Bacteria	Lactobacillales
2749967	Bacteria	Lactobacillales
2750084	Bacteria	Hyphomicrobiales
2750264		Tubulavirales
2750625	Bacteria	Pseudomonadales
2750658	Bacteria	Kiritimatiellales
2750659	Bacteria	Kiritimatiellales
2750811		Ourlivirales
2750812	Bacteria	Streptosporangiales
2750846		Pantevenvirales
2750849		
2750850		Pantevenvirales
2750851		Pantevenvirales
2750853		
2750854		Autographivirales
2750856		
2750857		
2750929	Bacteria	Hyphomicrobiales
2750947	Bacteria	Bifidobacteriales
2750967	Bacteria	Bifidobacteriales
2750995	Bacteria	Hyphomicrobiales
2750996	Bacteria	Bifidobacteriales
2751153	Bacteria	Bacteroidales
2751313	Bacteria	Koleobacterales
2751478	Bacteria	Burkholderiales
2751480		
2751811	Bacteria	Hyphomicrobiales
2752305	Bacteria	Desulfobacterales
2752306	Bacteria	Lysobacterales
2752307	Bacteria	Lysobacterales
2752311	Bacteria	Pseudonocardiales
2752516	Bacteria	Kitasatosporales
2753541	Bacteria	Lysobacterales
2753665		Patatavirales
2753746	Bacteria	Rhodobacterales
2754044	Bacteria	Selenomonadales
2754045	Bacteria	Propionibacteriales
2754530	Eukaryota	Taphrinales
2754694	Bacteria	Flavobacteriales
2754695	Bacteria	Hyphomicrobiales
2754717	Bacteria	Candidatus Hakubellales
2754725	Bacteria	Mycobacteriales
2754726	Bacteria	Mycobacteriales
2754817		Tymovirales
2754871		Sobelivirales
2754975		
2755028		Martellivirales
2755032		Picornavirales
2755033		Picornavirales
2755034		Martellivirales
2755040	Bacteria	Burkholderiales
2755041	Bacteria	Rhodobacterales
2755051	Bacteria	Lachnospirales
2755145		Hareavirales
2755152		Hareavirales
2755281	Eukaryota	Coleoptera
2755323	Bacteria	Gemmatales
2755338	Bacteria	Thermoanaerobacterales
2755382	Bacteria	Mycobacteriales
2755402		Autographivirales
2755404		Mononegavirales
2755406	Bacteria	Hyphomicrobiales
2755407		Crytulvirales
2755408		Crytulvirales
2755482		Ourlivirales
2755483		Ourlivirales
2755484		Ourlivirales
2755559	Bacteria	Actinomycetales
2756129	Bacteria	Oceanospirillales
2756139	Archaea	Candidatus Naiadarchaeales
2756141	Archaea	Candidatus Undinarchaeales
2756144		
2756242		Amarillovirales
2756244		Mononegavirales
2756294	Bacteria	Caryophanales
2757770		Picornavirales
2757771		Picornavirales
2757773		Picornavirales
2757774		Picornavirales
2757776		Picornavirales
2757777		Picornavirales
2757779		Picornavirales
2757780		Picornavirales
2757781		Picornavirales
2757782		Picornavirales
2757783		Picornavirales
2757784		Picornavirales
2757785		Picornavirales
2757786		Picornavirales
2757787		Picornavirales
2757788		Picornavirales
2757789		Picornavirales
2757790		Picornavirales
2757792		Picornavirales
2758037	Bacteria	Flavobacteriales
2758038	Bacteria	Rhodobacterales
2758039	Bacteria	Kitasatosporales
2758098		Rowavirales
2758106		Picornavirales
2758120		Amarillovirales
2758121		Amarillovirales
2758122		Amarillovirales
2758131		Sepolyvirales
2758132		Sepolyvirales
2758133		Sepolyvirales
2758136		Sepolyvirales
2758137		Sepolyvirales
2758138		Sepolyvirales
2758139		Sepolyvirales
2758380		Zurhausenvirales
2758381		Zurhausenvirales
2758382		Zurhausenvirales
2758441	Bacteria	Vibrionales
2758564	Bacteria	Cellvibrionales
2758565	Bacteria	Hyphomicrobiales
2758568	Bacteria	Burkholderiales
2758569	Bacteria	Burkholderiales
2758570	Bacteria	Burkholderiales
2758573	Bacteria	Actinomycetales
2758695	Bacteria	Pseudomonadales
2758710	Bacteria	Mycobacteriales
2758957		Zurhausenvirales
2758958		Zurhausenvirales
2758968		Zurhausenvirales
2758975		Picornavirales
2758976		Picornavirales
2758977		Picornavirales
2758978		Picornavirales
2758979		Picornavirales
2758980		Picornavirales
2758981		Picornavirales
2759022	Bacteria	Eubacteriales
2759023	Bacteria	Caryophanales
2759037	Bacteria	Flavobacteriales
2759120		Autographivirales
2759125		Autographivirales
2759165	Bacteria	Pseudomonadales
2759166	Bacteria	Pseudomonadales
2759177		
2759181	Bacteria	Caryophanales
2759188		Autographivirales
2759191		
2759194		
2759195		
2759196		Autographivirales
2759197		
2759198		
2759203		Autographivirales
2759217		Autographivirales
2759218		
2759272		
2759389		
2759392		
2759393		
2759395		
2759403		Piccovirales
2759404		Piccovirales
2759405		Piccovirales
2759407		Piccovirales
2759459		
2759465		Autographivirales
2759526	Bacteria	Sphingomonadales
2759527	Bacteria	Flavobacteriales
2759707	Bacteria	Sphingomonadales
2759709		
2759710		
2759715		
2759719		Autographivirales
2759720		
2759721		
2759724		
2759725		
2759726		
2759727		
2759728		
2759730		
2759732		
2759747	Bacteria	Lactobacillales
2759748	Bacteria	Lactobacillales
2759752	Bacteria	Lactobacillales
2759755	Bacteria	Lactobacillales
2759769		Hepelivirales
2759770		Hepelivirales
2759772		Zurhausenvirales
2759773		Zurhausenvirales
2759855	Bacteria	Lactobacillales
2759888		Picornavirales
2759889		Zurhausenvirales
2759899	Bacteria	Burkholderiales
2759900	Bacteria	Lysobacterales
2759953	Bacteria	Oceanospirillales
2759956	Bacteria	Kitasatosporales
2760003		Patatavirales
2760084	Bacteria	Lysobacterales
2760088	Bacteria	Oceanospirillales
2760093	Bacteria	Rhodobacterales
2760662	Bacteria	Pseudonocardiales
2760664		Lefavirales
2760713	Bacteria	Chitinophagales
2760745		Cryppavirales
2760803	Bacteria	Sphingomonadales
2760804	Bacteria	Cellvibrionales
2760809		Picornavirales
2760811		Picornavirales
2760812		Picornavirales
2760813		Picornavirales
2760818		Picornavirales
2760819		Picornavirales
2760820		Picornavirales
2760896		Mononegavirales
2760897		Ghabrivirales
2760898		Ghabrivirales
2761101	Bacteria	Propionibacteriales
2761102	Archaea	Halobacteriales
2761109		
2761110		
2761120	Bacteria	Caryophanales
2761123	Bacteria	Spirochaetales
2761153		Geplafuvirales
2761154		Geplafuvirales
2761348		Hareavirales
2761363		Autographivirales
2761393	Eukaryota	Dimargaritales
2761395	Eukaryota	Kickxellales
2761396	Eukaryota	Kickxellales
2761487	Bacteria	Flavobacteriales
2761496	Bacteria	Micrococcales
2761500	Eukaryota	Trypanosomatida
2761530	Bacteria	Tepidiformales
2761579	Bacteria	Cytophagales
2761580	Bacteria	Flavobacteriales
2761622	Bacteria	Sphingomonadales
2761623	Bacteria	Rickettsiales
2761955	Bacteria	Rhodobacterales
2762209	Bacteria	Micrococcales
2762210	Bacteria	Micrococcales
2762212	Bacteria	Bacteroidales
2762213	Bacteria	Bacteroidales
2762214	Bacteria	Mycobacteriales
2762215	Bacteria	Moraxellales
2762216	Bacteria	Caryophanales
2762217	Bacteria	Caryophanales
2762218	Bacteria	Caryophanales
2762219	Bacteria	Micrococcales
2762220	Bacteria	Micrococcales
2762221	Bacteria	Caryophanales
2762222	Bacteria	Caryophanales
2762223	Bacteria	Eubacteriales
2762224	Bacteria	Micrococcales
2762225	Bacteria	Micrococcales
2762226	Bacteria	Micrococcales
2762227	Bacteria	Micrococcales
2762229	Bacteria	Enterobacterales
2762230	Bacteria	Lysobacterales
2762231	Bacteria	Burkholderiales
2762232	Bacteria	Caryophanales
2762233	Bacteria	Caryophanales
2762234	Bacteria	Caryophanales
2762235	Bacteria	Caryophanales
2762236	Bacteria	Micrococcales
2762237	Bacteria	Micrococcales
2762238	Bacteria	Moraxellales
2762240	Bacteria	Caryophanales
2762241	Bacteria	Caulobacterales
2762242	Bacteria	Micrococcales
2762243	Bacteria	Lactobacillales
2762245	Bacteria	Caryophanales
2762246	Bacteria	Eubacteriales
2762247	Bacteria	Eubacteriales
2762274	Bacteria	Flavobacteriales
2762277	Bacteria	Acetobacterales
2762279		Autographivirales
2762280		
2762281		
2762283		
2762287		Autographivirales
2762289		Autographivirales
2762290		Autographivirales
2762291	Bacteria	Burkholderiales
2762292	Bacteria	Burkholderiales
2762294	Bacteria	Burkholderiales
2762295	Bacteria	Burkholderiales
2762297	Bacteria	Burkholderiales
2762298	Bacteria	Burkholderiales
2762300	Bacteria	Burkholderiales
2762386		
2762389		
2762397		
2762398		
2762400		
2762401		
2762402		
2762405		
2762409		
2762410		
2762412		
2762413		
2762414		
2762421		
2762435		Martellivirales
2762556		
2762557	Bacteria	Campylobacterales
2762576	Bacteria	Pseudomonadales
2762577	Bacteria	Pseudomonadales
2762591	Bacteria	Sphingomonadales
2762592	Bacteria	Pseudomonadales
2762593	Bacteria	Pseudomonadales
2762598	Bacteria	Kitasatosporales
2762669		
2762670		
2762671		
2762721		Herpesvirales
2762745	Bacteria	Pseudomonadales
2762756	Bacteria	Cytophagales
2762758	Bacteria	Flavobacteriales
2762815		
2762819		
2762824		
2762825		
2762828		
2762829		
2763006	Bacteria	Kitasatosporales
2763010	Bacteria	Mycobacteriales
2763013	Bacteria	Eubacteriales
2763014	Bacteria	Eubacteriales
2763015	Bacteria	Bacteroidales
2763016	Bacteria	Eubacteriales
2763017	Bacteria	Lachnospirales
2763018	Bacteria	Lachnospirales
2763021	Bacteria	Bacteroidales
2763023	Bacteria	Bacteroidales
2763025	Bacteria	Bacteroidales
2763026	Bacteria	Lachnospirales
2763027	Bacteria	Lachnospirales
2763028	Bacteria	Lachnospirales
2763029	Bacteria	Lachnospirales
2763030	Bacteria	Lachnospirales
2763032	Bacteria	Bacteroidales
2763033	Bacteria	Christensenellales
2763035	Bacteria	Eubacteriales
2763036	Bacteria	Eubacteriales
2763037	Bacteria	Eubacteriales
2763038	Bacteria	Eubacteriales
2763040	Bacteria	Lachnospirales
2763042	Bacteria	Eubacteriales
2763043	Bacteria	Eggerthellales
2763045	Bacteria	Eubacteriales
2763047	Bacteria	Eubacteriales
2763048	Bacteria	Eubacteriales
2763050	Bacteria	Lachnospirales
2763051	Bacteria	Lachnospirales
2763052	Bacteria	Eubacteriales
